1408609297818;8.618477821350098;10.570418357849121;-1.0789562463760376
1408609297888;4.863087177276611;9.267528533935547;-2.573448419570923
1408609298035;4.671485424041748;9.344168663024902;-1.0789562463760376
1408609298102;6.395899772644043;9.727372169494629;-1.3088781833648682
1408609298236;3.713477849960327;4.630770206451416;-1.4621593952178955
1408609298306;1.682501196861267;2.6381139755249023;-1.8070422410964966
1408609298446;3.1386730670928955;4.784051418304443;-1.2705578804016113
1408609298586;5.782774448394775;11.643387794494629;-0.6957531571388245
1408609298660;8.388555526733398;10.532098770141602;-1.0406359434127808
1408609298800;4.211641788482666;9.037606239318848;-1.117276668548584
1408609298939;7.047345161437988;10.033934593200684;-1.347198486328125
1408609299010;6.127657413482666;8.846004486083984;-0.8873547315597534
1408609299148;1.2992980480194092;2.5614733695983887;-1.7687219381332397
1408609299286;3.483555793762207;5.550457954406738;-1.577120304107666
1408609299359;3.521876335144043;7.466473579406738;-0.35087037086486816
1408609299496;8.46519660949707;10.876980781555176;-0.9639953374862671
1408609299570;4.863087177276611;9.267528533935547;-2.72672963142395
1408609299706;4.28828239440918;9.612410545349121;-1.692081332206726
1408609299846;6.817422866821289;8.960965156555176;-1.002315640449524
1408609299919;4.824766635894775;5.550457954406738;-0.5041515827178955
1408609300059;5.24629020690918;4.055965423583984;-2.266885995864868
1408609300197;3.062032461166382;7.543114185333252;-0.42751097679138184
1408609300266;5.437891960144043;11.988269805908203;-0.0059875487349927425
1408609300406;5.476212024688721;9.535770416259766;-2.4201672077178955
1408609300479;3.981719970703125;8.692723274230957;-1.1939172744750977
1408609300624;6.664141654968262;10.072254180908203;-1.4621593952178955
1408609300756;4.594844818115234;5.66541862487793;-0.12094848603010178
1408609300826;0.5328918695449829;1.6417858600616455;-1.6154407262802124
1408609300968;3.44523549079895;4.899012565612793;-1.5004796981811523
1408609301039;3.215313673019409;7.083270072937012;-0.46583130955696106
1408609301195;8.350235939025879;10.493778228759766;-0.6191125512123108
1408609301253;5.207970142364502;9.535770416259766;-2.4584875106811523
1408609301392;4.211641788482666;9.574090957641602;-1.0789562463760376
1408609301526;6.779102802276611;8.731043815612793;-0.8873547315597534
1408609301596;5.207970142364502;5.780379772186279;-0.19758911430835724
1408609301736;5.169649600982666;4.285887241363525;-1.8836828470230103
1408609301808;3.6751575469970703;4.669090747833252;-1.3088781833648682
1408609301949;5.476212024688721;11.260184288024902;0.10897339135408401
1408609302034;8.848400115966797;11.183544158935547;-1.0406359434127808
1408609302156;4.364923000335693;8.654402732849121;-1.1555969715118408
1408609302227;4.173321723937988;9.765691757202148;-1.1555969715118408
1408609302366;6.625821590423584;8.88432502746582;-1.002315640449524
1408609302436;5.131329536437988;6.086942195892334;-0.31255003809928894
1408609302576;5.24629020690918;3.902684211730957;-2.075284481048584
1408609302649;3.713477849960327;4.70741081237793;-1.6154407262802124
1408609302792;5.131329536437988;10.608738899230957;0.3005749583244324
1408609302926;5.974376201629639;9.880653381347656;-1.6154407262802124
1408609302996;4.28828239440918;8.501121520996094;-1.4621593952178955
1408609303136;7.009024620056152;9.650731086730957;-1.0406359434127808
1408609303206;6.434219837188721;8.999285697937012;-0.8107141256332397
1408609303349;1.2226574420928955;2.3698718547821045;-0.9256750345230103
1408609303419;4.863087177276611;3.711082696914673;-2.1902453899383545
1408609303556;3.6368372440338135;6.585106372833252;-0.8490344285964966
1408609303696;8.005352973937988;10.45545768737793;-1.2705578804016113
1408609303766;6.54918098449707;9.804012298583984;-1.347198486328125
1408609303906;4.63316535949707;9.574090957641602;-0.7723938226699829
1408609303976;5.974376201629639;9.305848121643066;-1.117276668548584
1408609304116;6.587501049041748;7.619754791259766;0.10897339135408401
1408609304188;0.7244933843612671;2.1399500370025635;-0.5041515827178955
1408609304330;4.173321723937988;4.784051418304443;-1.5388000011444092
1408609304467;5.093008995056152;10.378817558288574;0.9520202875137329
1408609304536;8.235274314880371;10.608738899230957;-0.7723938226699829
1408609304676;5.054688930511475;8.577762603759766;-1.4238390922546387
1408609304746;4.326602935791016;9.459129333496094;-0.7340734601020813
1408609304889;6.894063949584961;9.037606239318848;-0.7340734601020813
1408609305465;6.54918098449707;9.957293510437012;-1.002315640449524
1408609329263;2.48722767829895;4.975653171539307;9.574090957641602
1408609329435;-1.1148816347122192;3.02131724357605;9.49744987487793
1408609329567;-0.808319091796875;3.672762393951416;8.692723274230957
1408609329639;-1.766326904296875;4.017645359039307;8.692723274230957
1408609329777;2.065704345703125;3.902684211730957;9.880653381347656
1408609329847;-0.3484753370285034;2.944676399230957;11.566746711730957
1408609329986;-0.27183473110198975;2.1399500370025635;9.689051628112793
1408609330057;0.18800903856754303;2.446512460708618;8.731043815612793
1408609330199;-0.7316784858703613;1.9866687059402466;9.152566909790039
1408609330266;-0.5783972144126892;2.3698718547821045;9.84233283996582
1408609330350;-0.5400769114494324;3.481160879135132;9.190887451171875
1408609330620;-0.5783972144126892;2.1782703399658203;9.804012298583984
1408609330783;-0.5400769114494324;2.3315515518188477;9.804012298583984
1408609331196;-0.38679563999176025;2.484832763671875;9.459129333496094
1408609331341;-0.5400769114494324;2.446512460708618;9.459129333496094
1408609331526;-0.5783972144126892;2.5997936725616455;9.689051628112793
1408609331596;-0.5017566084861755;2.4081921577453613;9.612410545349121
1408609331736;-0.38679563999176025;2.446512460708618;9.459129333496094
1408609331815;-0.4251159727573395;2.4081921577453613;9.535770416259766
1408609331946;-0.3101550340652466;2.3315515518188477;9.420809745788574
1408609332024;-0.23351439833641052;2.1399500370025635;9.574090957641602
1408609332156;-0.04191284254193306;2.1782703399658203;9.459129333496094
1408609332297;-0.1951940953731537;2.293231248855591;9.535770416259766
1408609332392;-0.27183473110198975;2.216590642929077;9.49744987487793
1408609332446;-0.38679563999176025;2.4081921577453613;9.689051628112793
1408609332646;-0.23351439833641052;2.9063560962677;9.344168663024902
