1407952121410;-1.3448034524917603;-11.57872200012207;-2.803370475769043
1407952121630;-2.226170539855957;-5.945635795593262;-4.604424953460693
1407952121821;-2.034569025039673;-4.297862529754639;-3.952979803085327
1407952122044;-6.441404819488525;-15.678995132446289;-1.1939172744750977
1407952122203;-0.6550378203392029;-13.648018836975098;-6.290518760681152
1407952122401;-1.4980846643447876;-8.972940444946289;0.5304968357086182
1407952122602;-2.264491081237793;-10.62071418762207;-1.3088781833648682
1407952122825;-2.494412899017334;-6.558761119842529;-3.071612596511841
1407952123035;-2.1878502368927;-4.987627983093262;-4.182901382446289
1407952123254;-6.096522331237793;-19.625988006591797;-9.930948257446289
1407952123458;-1.6130456924438477;-8.091573715209961;2.216590642929077
1407952123658;-2.532733201980591;-9.432784080505371;-0.2742297351360321
1407952123843;-1.3448034524917603;-13.303135871887207;2.216590642929077
1407952124051;-1.6513659954071045;-4.221221923828125;-2.8416907787323
1407952124284;-2.264491081237793;-5.48579216003418;-2.2285656929016113
1407952124496;-3.644022226333618;-9.432784080505371;-1.922003149986267
1407952124695;-2.034569025039673;-7.785010814666748;1.4118640422821045
1407952124877;-2.1112096309661865;-9.202862739562988;0.568817138671875
1407952125104;-2.3411316871643066;-8.321495056152344;-1.960323452949524
1407952125323;-2.8392956256866455;-4.87266731262207;-4.489464282989502
1407952125541;-1.383123755455017;-10.812315940856934;3.5961217880249023
1407952125760;-2.8009753227233887;-12.421769142150879;-0.31255003809928894
1407952125973;-1.766326904296875;-8.743019104003906;0.6071374416351318
1407952126153;-1.6130456924438477;-9.66270637512207;-2.3818469047546387
1407952126356;-1.421444058418274;-6.482120513916016;-4.52778434753418
1407952126529;-1.996248722076416;-5.179229736328125;-4.182901382446289
1407952126788;-2.915936231613159;-14.835948944091797;-11.540401458740234
1407952127008;1.3759387731552124;-11.425440788269043;0.26225462555885315
1407952127224;-0.4251159727573395;-7.785010814666748;-1.0406359434127808
1407952127429;1.7591418027877808;-14.261143684387207;-2.036964178085327
1407952127612;-0.7699987888336182;-5.792354583740234;-4.029620170593262
1407952127799;2.9087512493133545;-3.5697765350341797;-5.600753307342529
1407952128010;5.284610748291016;-8.398136138916016;-5.255870342254639
1407952128212;10.879376411437988;-0.35087037086486816;4.937332630157471
1407952128431;2.3722667694091797;-1.6537610292434692;7.92631721496582
1407952128638;1.1460168361663818;3.0979578495025635;9.420809745788574
1407952128836;2.065704345703125;2.1782703399658203;8.807683944702148
1407952129049;1.4142590761184692;3.711082696914673;10.033934593200684
1407952129251;-0.15687377750873566;2.7913951873779297;8.654402732849121
1407952129441;-0.8849596977233887;3.481160879135132;10.148895263671875
1407952129592;-1.4597643613815308;3.3278796672821045;9.574090957641602
