1408610825067;-1.8812878131866455;-9.547745704650879;1.4885046482086182
1408610825185;-2.456092596054077;-3.723057746887207;0.4538561999797821
1408610825324;-6.211483001708984;-16.790285110473633;-1.7687219381332397
1408610825404;-4.94691276550293;-9.356143951416016;-0.389190673828125
1408610825534;-5.981561183929443;-8.628057479858398;-2.496807813644409
1408610825674;-5.023553371429443;-4.949307918548584;-5.600753307342529
1408610825758;-3.414100408554077;-4.566104888916016;-6.44379997253418
1408610825884;-2.992576837539673;0.07065307348966599;-5.447472095489502
1408610826024;-3.7973034381866455;-0.35087037086486816;-8.551417350769043
1408610826097;-4.103866100311279;-2.036964178085327;-9.586065292358398
1408610826246;-4.218826770782471;-1.0789562463760376;-8.666378021240234
1408610826374;-4.295467376708984;-1.577120304107666;-10.084229469299316
1408610826515;-4.602029800415039;-0.389190673828125;-9.586065292358398
1408610826616;-4.142186164855957;-0.31255003809928894;-8.283175468444824
1408610826724;-4.065545558929443;-1.1939172744750977;-9.356143951416016
1408610826865;-4.487069129943848;-1.117276668548584;-8.398136138916016
1408610826952;-4.602029800415039;-1.730401635169983;-7.976612567901611
1408610827074;-3.7589831352233887;-2.113604784011841;-7.286847114562988
1408610827144;-3.3757801055908203;-2.765049934387207;-7.40180778503418
1408610827289;-3.9889049530029297;-5.83067512512207;-5.868995189666748
1408610827424;-5.674998760223389;-11.425440788269043;-2.803370475769043
1408610827508;-4.142186164855957;-11.540401458740234;-2.9183313846588135
1408610827634;1.0310559272766113;-7.861651420593262;1.2585827112197876
1408610827704;0.9927356243133545;-10.199191093444824;-3.1482532024383545
1408610827844;-0.27183473110198975;-8.781338691711426;-1.692081332206726
1408610827945;-1.8812878131866455;-9.241183280944824;0.6837780475616455
1408610828054;-0.6933581829071045;-8.091573715209961;-1.2322375774383545
1408610828194;-1.766326904296875;-8.513096809387207;-2.113604784011841
1408610828264;-0.808319091796875;-8.551417350769043;-0.9639953374862671
1408610828404;-2.8776159286499023;-9.547745704650879;-2.036964178085327
1408610828474;-3.184178352355957;-8.972940444946289;-4.106260776519775
1408610828614;-4.678670883178711;-9.394464492797852;-2.1902453899383545
1408610828703;-2.532733201980591;-8.168213844299316;-2.4584875106811523
1408610828824;-3.452420711517334;-8.666378021240234;-2.765049934387207
1408610828964;-3.873944044113159;-8.513096809387207;-1.1555969715118408
1408610829104;-3.2991394996643066;-9.049581527709961;-2.573448419570923
1408610829174;-3.3374598026275635;-8.781338691711426;-3.493135929107666
1408610829314;-3.7973034381866455;-9.011260986328125;-6.405479907989502
1408610829454;-2.4177722930908203;-10.045909881591797;-5.140909194946289
1408610829544;-3.1075377464294434;-6.482120513916016;-4.949307918548584
1408610829664;-2.8009753227233887;-0.6191125512123108;-5.179229736328125
1408610829763;-2.456092596054077;-4.719386100769043;-7.938292026519775
1408610829874;-1.0765613317489624;-6.175558090209961;-3.6080968379974365
1408610830014;-3.3374598026275635;-13.14985466003418;-5.102589130401611
1408610830099;-3.452420711517334;-10.084229469299316;-6.022276401519775
1408610830224;-5.253475189208984;-9.815987586975098;-4.144581317901611
1408610830364;-4.065545558929443;-9.815987586975098;-7.440128326416016
1408610830436;-0.23351439833641052;-11.157198905944824;-4.259542465209961
1408610830574;-1.4980846643447876;-3.952979803085327;-6.78868293762207
1408610830672;-0.8466393947601318;-2.1902453899383545;-6.328839302062988
1408610830784;-0.9232800006866455;-3.991300106048584;-3.991300106048584
1408610830925;-2.8776159286499023;-12.345128059387207;-3.6464171409606934
1408610831025;-4.180506706237793;-11.693682670593262;-7.363487720489502
1408610831134;-4.218826770782471;-9.164542198181152;-4.834346771240234
1408610831274;-2.762655019760132;-10.697354316711426;-6.980284214019775
1408610831345;-0.616717517375946;-11.310480117797852;-4.144581317901611
1408610831484;-1.4597643613815308;-1.5004796981811523;-6.290518760681152
1408610831624;-0.04191284254193306;-3.7996985912323;-5.140909194946289
1408610831715;-1.536405086517334;-4.719386100769043;-3.224893808364868
1408610831834;-1.9196081161499023;-11.770323753356934;-5.102589130401611
1408610831974;-3.3757801055908203;-9.356143951416016;-6.750362396240234
1408610832044;-4.487069129943848;-8.857979774475098;-3.454815626144409
1408610832184;-2.5710535049438477;-10.429112434387207;-4.719386100769043
1408610832324;0.4179309010505676;-5.179229736328125;-4.259542465209961
1408610832406;-1.6130456924438477;-2.305206298828125;-5.754034519195557
1408610832534;-0.5400769114494324;-3.68473744392395;-4.681065559387207
1408610832604;-1.6896862983703613;-5.370831489562988;-2.803370475769043
1408610832744;-2.8392956256866455;-11.425440788269043;-6.405479907989502
1408610832814;-5.29179573059082;-11.961925506591797;-9.892627716064453
1408610832961;-3.2991394996643066;-8.666378021240234;-3.493135929107666
1408610833094;-1.9196081161499023;-11.310480117797852;-4.566104888916016
1408610833179;-0.15687377750873566;-9.471104621887207;-2.113604784011841
1408610833304;-1.0765613317489624;-2.72672963142395;-5.907315731048584
1408610833445;-1.3448034524917603;-4.182901382446289;-3.1482532024383545
1408610833533;-2.954256534576416;-9.815987586975098;-1.2322375774383545
1408610833654;-5.100193977355957;-11.617042541503906;-9.126221656799316
1408610833794;-4.640350341796875;-8.666378021240234;-3.3781750202178955
1408610833886;-3.184178352355957;-10.429112434387207;-5.792354583740234
1408610834004;-0.808319091796875;-9.777667045593262;-2.266885995864868
1408610834105;0.22632934153079987;-4.412823677062988;-4.642745494842529
1408610834223;0.11136841028928757;-2.994971990585327;-5.370831489562988
1408610834354;-2.4177722930908203;-7.363487720489502;-1.6154407262802124
1408610834494;-3.873944044113159;-11.23383903503418;-7.056924819946289
1408610834564;-4.831952095031738;-11.732003211975098;-10.237510681152344
1408610834704;-2.762655019760132;-8.896300315856934;-1.960323452949524
1408610834844;-1.1148816347122192;-11.272159576416016;-4.52778434753418
1408610834914;0.4945715367794037;-7.363487720489502;-1.922003149986267
1408610835064;-0.1951940953731537;-2.803370475769043;-5.715713977813721
1408610835194;-1.7280066013336182;-5.179229736328125;-2.765049934387207
1408610835264;-3.184178352355957;-10.007589340209961;-1.3855187892913818
1408610835404;-4.985233306884766;-11.770323753356934;-9.547745704650879
1408610835501;-3.644022226333618;-9.241183280944824;-6.520440578460693
1408610835614;-3.184178352355957;-10.007589340209961;-3.9146595001220703
1408610835754;-0.808319091796875;-9.739346504211426;-2.4201672077178955
1408610835855;0.45625123381614685;-3.68473744392395;-4.566104888916016
1408610835964;-0.003592529334127903;-3.4164953231811523;-5.140909194946289
1408610836045;-1.0765613317489624;-4.029620170593262;-4.029620170593262
1408610836175;-2.1112096309661865;-13.456417083740234;-3.5697765350341797
1408610836314;-4.180506706237793;-11.655362129211426;-9.66270637512207
1408610836411;-4.33378791809082;-9.126221656799316;-4.87266731262207
1408610836524;-2.954256534576416;-10.965597152709961;-7.210206508636475
1408610836664;0.7244933843612671;-6.941964149475098;-2.036964178085327
1408610836764;-1.4980846643447876;-2.343526601791382;-5.677393913269043
1408610836874;-0.04191284254193306;-3.8380188941955566;-4.834346771240234
1408610837014;-3.0692174434661865;-9.930948257446289;-1.3088781833648682
1408610837100;-2.6093738079071045;-13.762979507446289;-6.175558090209961
1408610837224;-3.26081919670105;-9.547745704650879;-6.44379997253418
1408610837319;-4.295467376708984;-8.70469856262207;-3.4164953231811523
1408610837434;-2.686014413833618;-11.157198905944824;-5.217550277709961
1408610837574;0.34129029512405396;-4.949307918548584;-4.642745494842529
1408610837714;-0.04191284254193306;-2.803370475769043;-5.217550277709961
1408610837784;-0.5017566084861755;-4.52778434753418;-4.412823677062988
1408610837924;-2.954256534576416;-12.613369941711426;-2.573448419570923
1408610837994;-2.456092596054077;-11.310480117797852;-7.056924819946289
1408610838134;-3.5290613174438477;-8.857979774475098;-4.987627983093262
1408610838274;-2.532733201980591;-10.314151763916016;-6.252198696136475
1408610838362;-1.3448034524917603;-11.540401458740234;-3.8763391971588135
1408610838484;-0.003592529334127903;-1.9986437559127808;-6.175558090209961
1408610838624;0.3796105980873108;-3.531456232070923;-4.910987377166748
1408610838715;-0.9616003632545471;-5.409151554107666;-3.224893808364868
1408610838834;-1.536405086517334;-14.222823143005371;-4.796026706695557
1408610838917;-4.94691276550293;-10.505753517150879;-8.896300315856934
1408610839044;-4.525389194488525;-8.896300315856934;-4.719386100769043
1408610839184;-2.8392956256866455;-10.735674858093262;-6.098917007446289
1408610839254;-0.5017566084861755;-10.659034729003906;-3.8763391971588135
1408610839394;-2.494412899017334;-1.6537610292434692;-5.140909194946289
1408610839534;-0.27183473110198975;-4.336183071136475;-4.221221923828125
1408610839674;-2.8392956256866455;-13.226495742797852;-2.573448419570923
1408610839814;-4.487069129943848;-13.303135871887207;-10.544073104858398
1408610839893;-3.5290613174438477;-9.164542198181152;-5.83067512512207
1408610840024;-3.0308971405029297;-10.927276611328125;-8.283175468444824
1408610840164;0.4179309010505676;-8.053253173828125;-1.8836828470230103
1408610840246;-0.11855346709489822;-2.305206298828125;-6.44379997253418
1408610840374;0.34129029512405396;-3.224893808364868;-4.910987377166748
1408610840514;-2.954256534576416;-8.35981559753418;-1.0789562463760376
1408610840599;-2.6476941108703613;-14.414424896240234;-6.137237548828125
1408610840724;-2.5710535049438477;-10.429112434387207;-6.712042331695557
1408610840800;-4.027225494384766;-8.972940444946289;-4.604424953460693
1408610840935;-2.8392956256866455;-11.080557823181152;-7.325167179107666
1408610841074;0.6861730813980103;-6.941964149475098;-2.1902453899383545
1408610841154;-1.8812878131866455;-2.4201672077178955;-4.949307918548584
1408610841306;-0.08023315668106079;-3.8380188941955566;-4.451143741607666
1408610841424;-2.532733201980591;-11.118878364562988;-2.113604784011841
1408610841564;-4.793631553649902;-12.460088729858398;-10.007589340209961
1408610841659;-2.686014413833618;-9.087902069091797;-5.524112701416016
1408610841774;-1.8812878131866455;-10.199191093444824;-5.409151554107666
1408610841861;-2.6093738079071045;-11.348799705505371;-4.144581317901611
1408610841984;0.4945715367794037;-3.3781750202178955;-5.83067512512207
1408610842124;0.6478527784347534;-3.1099328994750977;-5.025948524475098
1408610842197;-0.9232800006866455;-4.681065559387207;-3.1482532024383545
1408610842334;-1.6130456924438477;-14.414424896240234;-4.681065559387207
1408610842416;-4.218826770782471;-10.927276611328125;-8.053253173828125
1408610842544;-4.027225494384766;-9.202862739562988;-5.064268589019775
1408610842684;-2.724334716796875;-11.310480117797852;-7.018604755401611
1408610842754;-0.04191284254193306;-10.965597152709961;-2.994971990585327
1408610842904;-2.1112096309661865;-2.305206298828125;-5.179229736328125
1408610843034;-0.08023315668106079;-4.297862529754639;-3.68473744392395
1408610843104;-2.1112096309661865;-6.405479907989502;-1.117276668548584
1408610843244;-2.4177722930908203;-11.770323753356934;-7.286847114562988
1408610843384;-3.490741014480591;-9.241183280944824;-5.524112701416016
1408610843475;-3.3757801055908203;-9.279502868652344;-3.263214111328125
1408610843594;-1.038240909576416;-11.272159576416016;-3.301534414291382
1408610843677;0.7244933843612671;-7.593409538269043;-1.8453625440597534
1408610843804;-0.9232800006866455;-2.305206298828125;-5.064268589019775
1408610843944;-1.038240909576416;-5.294190883636475;-2.113604784011841
1408610844015;-3.2991394996643066;-10.659034729003906;-0.8873547315597534
1408610844154;-4.33378791809082;-11.961925506591797;-10.160870552062988
1408610844250;-2.8776159286499023;-8.743019104003906;-5.639073371887207
1408610844364;-2.532733201980591;-10.467432975769043;-4.221221923828125
1408610844504;0.22632934153079987;-9.66270637512207;-2.1902453899383545
1408610844644;-2.3794519901275635;-2.9183313846588135;-5.179229736328125
1408610844785;-0.4634362757205963;-4.910987377166748;-3.1099328994750977
1408610844856;-2.8776159286499023;-8.014932632446289;-0.9639953374862671
1408610844994;-3.6057019233703613;-10.429112434387207;-8.168213844299316
1408610845092;-2.5710535049438477;-10.812315940856934;-7.478448390960693
1408610845209;-2.494412899017334;-9.892627716064453;-2.803370475769043
1408610845344;-0.15687377750873566;-10.965597152709961;-2.9183313846588135
1408610845484;-1.7280066013336182;-2.6117687225341797;-4.987627983093262
1408610845580;0.149688720703125;-2.994971990585327;-4.87266731262207
1408610845694;-1.4980846643447876;-6.060596942901611;-0.9256750345230103
1408610845834;-1.536405086517334;-12.651690483093262;-7.516768932342529
1408610845904;-3.452420711517334;-12.613369941711426;-9.356143951416016
1408610846044;-3.3757801055908203;-9.279502868652344;-3.263214111328125
1408610846184;-0.8849596977233887;-11.540401458740234;-3.8380188941955566
1408610846254;0.45625123381614685;-7.440128326416016;-1.6154407262802124
1408610846404;-0.999920666217804;-2.6117687225341797;-5.639073371887207
1408610846534;-0.9232800006866455;-5.447472095489502;-1.9986437559127808
1408610846604;-3.26081919670105;-9.739346504211426;-0.8873547315597534
1408610846744;-4.065545558929443;-11.655362129211426;-9.739346504211426
1408610846814;-2.1495299339294434;-9.509425163269043;-5.792354583740234
1408610846959;-2.4177722930908203;-10.467432975769043;-4.412823677062988
1408610847094;0.34129029512405396;-9.701026916503906;-1.692081332206726
1408610847175;0.4945715367794037;-3.7996985912323;-5.064268589019775
1408610847304;0.7244933843612671;-3.263214111328125;-4.87266731262207
1408610847444;-2.494412899017334;-8.091573715209961;-0.6574328541755676
1408610847584;-3.1075377464294434;-11.770323753356934;-8.934619903564453
1408610847724;-3.720662832260132;-9.356143951416016;-4.681065559387207
1408610847818;-2.8009753227233887;-10.007589340209961;-2.8800110816955566
1408610847935;-0.08023315668106079;-11.042237281799316;-2.496807813644409
1408610848074;-1.421444058418274;-2.9183313846588135;-4.910987377166748
1408610848171;0.07304809242486954;-3.033292293548584;-5.064268589019775
1408610848285;-1.191522240638733;-5.715713977813721;-1.3855187892913818
1408610848424;-1.5747253894805908;-13.264815330505371;-6.827003002166748
1408610848507;-3.452420711517334;-11.693682670593262;-9.164542198181152
1408610848634;-3.490741014480591;-9.164542198181152;-3.68473744392395
1408610848726;-1.8812878131866455;-10.965597152709961;-6.597081184387207
1408610848844;0.6095324754714966;-8.014932632446289;-1.6537610292434692
1408610848945;0.34129029512405396;-2.266885995864868;-5.945635795593262
1408610849054;0.8011340498924255;-3.68473744392395;-4.604424953460693
1408610849194;-2.992576837539673;-8.972940444946289;-1.002315640449524
1408610849282;-1.2298425436019897;-14.031222343444824;-5.102589130401611
1408610849404;-2.3411316871643066;-10.084229469299316;-6.673721790313721
1408610849500;-3.3374598026275635;-9.126221656799316;-4.067940711975098
1408610849614;-2.264491081237793;-11.118878364562988;-6.022276401519775
1408610849754;0.3796105980873108;-5.102589130401611;-3.8763391971588135
1408610849837;-1.9579284191131592;-3.1099328994750977;-5.025948524475098
1408610849964;-0.11855346709489822;-4.412823677062988;-3.5697765350341797
1408610850104;-2.3411316871643066;-14.031222343444824;-3.224893808364868
1408610850190;-2.1878502368927;-12.153526306152344;-8.244854927062988
1408610850314;-3.222498893737793;-9.432784080505371;-4.681065559387207
1408610850454;-2.1112096309661865;-10.965597152709961;-7.133565902709961
1408610850527;-0.27183473110198975;-11.272159576416016;-2.6500890254974365
1408610850664;-1.0765613317489624;-2.6884093284606934;-5.179229736328125
1408610850804;0.3796105980873108;-4.029620170593262;-4.182901382446289
1408610850879;-1.2681628465652466;-6.060596942901611;-1.3855187892913818
1408610851014;-1.2298425436019897;-13.14985466003418;-7.171885967254639
1408610851154;-2.762655019760132;-9.202862739562988;-5.102589130401611
1408610851233;-3.0308971405029297;-9.432784080505371;-3.991300106048584
1408610851364;-1.421444058418274;-11.655362129211426;-4.489464282989502
1408610851504;0.8394543528556824;-3.071612596511841;-5.868995189666748
1408610851587;-1.4980846643447876;-3.263214111328125;-5.48579216003418
1408610851714;-0.5400769114494324;-5.179229736328125;-2.4201672077178955
1408610851805;-3.1075377464294434;-8.628057479858398;-0.580792248249054
1408610851924;-3.490741014480591;-12.076886177062988;-9.241183280944824
1408610852064;-3.7589831352233887;-8.972940444946289;-4.681065559387207
1408610852159;-2.456092596054077;-10.965597152709961;-3.68473744392395
1408610852276;0.18800903856754303;-11.118878364562988;-2.1519250869750977
1408610852414;-1.8429675102233887;-2.305206298828125;-4.949307918548584
1408610852512;0.3796105980873108;-3.1482532024383545;-5.025948524475098
1408610852624;-1.6130456924438477;-6.367159366607666;-0.7340734601020813
1408610852764;-1.038240909576416;-12.613369941711426;-7.823331356048584
1408610852848;-3.222498893737793;-11.923604965209961;-7.976612567901611
1408610852974;-3.222498893737793;-9.777667045593262;-4.106260776519775
1408610853114;-1.2681628465652466;-11.693682670593262;-3.9146595001220703
1408610853185;1.2609777450561523;-7.018604755401611;-1.960323452949524
1408610853324;-1.1148816347122192;-3.263214111328125;-5.025948524475098
1408610853420;0.8777746558189392;-3.454815626144409;-4.336183071136475
1408610853534;-3.3757801055908203;-8.781338691711426;-0.5041515827178955
1408610853674;-3.6057019233703613;-11.732003211975098;-8.857979774475098
1408610853756;-1.421444058418274;-9.892627716064453;-6.44379997253418
1408610853884;-2.30281138420105;-10.888956069946289;-3.493135929107666
1408610854024;0.7628137469291687;-9.815987586975098;-1.5388000011444092
1408610854094;0.3796105980873108;-4.642745494842529;-4.374503135681152
1408610854234;0.5328918695449829;-3.68473744392395;-4.87266731262207
1408610854328;-0.23351439833641052;-4.796026706695557;-2.8800110816955566
1408610854446;-1.2298425436019897;-14.069541931152344;-4.451143741607666
1408610854584;-1.9579284191131592;-11.003917694091797;-6.865323543548584
1408610854664;-2.954256534576416;-9.241183280944824;-4.681065559387207
1408610854794;-2.30281138420105;-10.888956069946289;-7.095245361328125
1408610854883;0.07304809242486954;-11.23383903503418;-2.496807813644409
1408610855004;-1.3448034524917603;-2.3818469047546387;-5.332510948181152
1408610855144;0.18800903856754303;-4.451143741607666;-4.297862529754639
1408610855236;-0.9232800006866455;-5.907315731048584;-1.0789562463760376
1408610855355;-1.2298425436019897;-12.766651153564453;-6.290518760681152
1408610855494;-1.6896862983703613;-8.819659233093262;-5.217550277709961
1408610855634;-1.7280066013336182;-10.735674858093262;-6.137237548828125
1408610855725;-1.2298425436019897;-11.425440788269043;-4.834346771240234
1408610855844;0.45625123381614685;-4.681065559387207;-4.757706165313721
1408610855984;0.8394543528556824;-3.263214111328125;-4.987627983093262
1408610856124;-2.1112096309661865;-7.018604755401611;-0.7723938226699829
1408610856195;-1.8046472072601318;-13.456417083740234;-3.8380188941955566
1408610856334;-2.034569025039673;-11.923604965209961;-7.708370208740234
1408610856431;-2.6093738079071045;-9.087902069091797;-4.987627983093262
1408610856545;-2.226170539855957;-10.62071418762207;-7.133565902709961
1408610856684;0.8777746558189392;-7.133565902709961;-1.6537610292434692
1408610856767;-0.7316784858703613;-2.4201672077178955;-5.715713977813721
1408610856894;0.5328918695449829;-4.451143741607666;-4.106260776519775
1408610857037;-3.184178352355957;-10.505753517150879;-1.3855187892913818
1408610857174;-4.027225494384766;-11.770323753356934;-8.934619903564453
1408610857244;-1.6896862983703613;-9.31782341003418;-5.600753307342529
1408610857390;-1.9196081161499023;-10.429112434387207;-4.182901382446289
1408610857461;-1.536405086517334;-11.693682670593262;-4.987627983093262
1408610857594;0.5712121725082397;-3.3398547172546387;-5.102589130401611
1408610857734;0.6478527784347534;-3.071612596511841;-4.987627983093262
1408610857804;-0.15687377750873566;-5.255870342254639;-2.573448419570923
1408610857944;-1.191522240638733;-14.414424896240234;-5.064268589019775
1408610858084;-1.6896862983703613;-10.697354316711426;-6.520440578460693
1408610858158;-2.992576837539673;-9.586065292358398;-4.412823677062988
1408610858294;-2.30281138420105;-10.888956069946289;-6.405479907989502
1408610858434;0.5712121725082397;-6.252198696136475;-2.496807813644409
1408610858505;-1.191522240638733;-2.765049934387207;-4.987627983093262
1408610858644;0.11136841028928757;-4.221221923828125;-4.451143741607666
1408610858735;-1.3064831495285034;-6.252198696136475;-1.002315640449524
1408610858854;-0.9232800006866455;-13.456417083740234;-6.597081184387207
1408610858924;-3.184178352355957;-11.770323753356934;-8.513096809387207
1408610859071;-2.5710535049438477;-9.739346504211426;-3.3781750202178955
1408610859204;-0.7316784858703613;-11.502080917358398;-3.8763391971588135
1408610859290;1.107696533203125;-8.781338691711426;-1.5004796981811523
1408610859414;-0.9616003632545471;-2.6500890254974365;-4.834346771240234
1408610859491;1.0693762302398682;-3.3781750202178955;-4.642745494842529
1408610859634;-2.915936231613159;-10.965597152709961;-0.8873547315597534
1408610859704;-0.5017566084861755;-13.954581260681152;-6.175558090209961
1408610859844;-2.1495299339294434;-9.31782341003418;-6.098917007446289
1408610859914;-2.3794519901275635;-10.199191093444824;-3.723057746887207
1408610860054;-0.5400769114494324;-11.770323753356934;-3.1099328994750977
1408610860124;0.6095324754714966;-7.631729602813721;-1.9986437559127808
1408610860282;-0.6933581829071045;-2.036964178085327;-4.949307918548584
1408610860404;-0.7699987888336182;-5.83067512512207;-1.2705578804016113
1408610860544;-0.5400769114494324;-13.341456413269043;-6.405479907989502
1408610860635;-3.1458580493927;-12.000245094299316;-8.551417350769043
1408610860754;-2.3794519901275635;-10.084229469299316;-3.723057746887207
1408610860894;-0.7699987888336182;-11.387120246887207;-3.991300106048584
1408610860988;0.916094958782196;-7.74669075012207;-1.6154407262802124
1408610861104;-0.808319091796875;-3.224893808364868;-4.949307918548584
1408610861190;0.5328918695449829;-4.144581317901611;-4.489464282989502
1408610861314;-2.762655019760132;-10.007589340209961;-0.5424719452857971
1408610861454;-3.1458580493927;-12.53672981262207;-8.743019104003906
1408610861534;-1.4980846643447876;-9.011260986328125;-5.562432765960693
1408610861746;-0.8466393947601318;-11.617042541503906;-4.259542465209961
1408610861868;0.5712121725082397;-3.1865735054016113;-5.48579216003418
1408610862014;0.8394543528556824;-4.910987377166748;-4.642745494842529
1408610862084;-0.8849596977233887;-4.566104888916016;-1.8070422410964966
1408610862224;-0.4251159727573395;-13.111534118652344;-5.102589130401611
1408610862294;-3.184178352355957;-12.958252906799316;-9.241183280944824
1408610862434;-2.456092596054077;-10.390791893005371;-4.374503135681152
1408610862574;-0.4251159727573395;-11.923604965209961;-3.263214111328125
1408610862670;0.4179309010505676;-7.516768932342529;-1.0789562463760376
1408610862788;-0.5400769114494324;-2.343526601791382;-4.87266731262207
1408610862924;-0.808319091796875;-5.217550277709961;-0.46583130955696106
1408610863006;-2.3794519901275635;-12.690011024475098;-1.2322375774383545
1408610863134;-2.4177722930908203;-12.383448600769043;-9.049581527709961
1408610863274;-2.30281138420105;-10.927276611328125;-3.761378288269043
1408610863344;-2.3411316871643066;-11.693682670593262;-6.941964149475098
1408610863484;1.0310559272766113;-5.217550277709961;-2.6500890254974365
1408610863558;-2.8009753227233887;-0.6191125512123108;-4.834346771240234
1408610863713;-0.04191284254193306;-4.987627983093262;-1.6537610292434692
1408610863780;-3.0308971405029297;-9.356143951416016;0.26225462555885315
1408610863982;-1.153201937675476;-9.777667045593262;-6.558761119842529
1408610864114;-1.5747253894805908;-10.888956069946289;-5.715713977813721
1408610864254;0.7244933843612671;-7.440128326416016;0.568817138671875
1408610864324;-1.153201937675476;0.18561401963233948;-5.409151554107666
1408610864396;-0.003592529334127903;-2.305206298828125;-4.52778434753418
1408610864537;-1.8429675102233887;-6.367159366607666;0.10897339135408401
1408610864674;-2.992576837539673;-14.912589073181152;-9.777667045593262
1408610864747;-0.808319091796875;-10.697354316711426;-8.743019104003906
1408610864900;-2.4177722930908203;-10.850635528564453;-4.642745494842529
1408610865234;-0.4634362757205963;-5.025948524475098;0.37721556425094604
1408610865378;-1.2681628465652466;-14.146183013916016;-8.014932632446289
1408610865454;-4.027225494384766;-12.53672981262207;-10.467432975769043
1408610865584;-2.034569025039673;-10.812315940856934;-5.255870342254639
1408610865724;0.6478527784347534;-7.40180778503418;0.7987390160560608
1408610865864;-0.4251159727573395;-0.9256750345230103;-3.761378288269043
1408610865934;-0.15687377750873566;-4.106260776519775;0.2239343225955963
1408610866074;-0.5017566084861755;-13.877941131591797;-6.78868293762207
1408610866154;-3.414100408554077;-12.651690483093262;-11.961925506591797
1408610866294;-2.8392956256866455;-11.617042541503906;-6.213878154754639
1408610866434;0.8011340498924255;-5.025948524475098;-1.692081332206726
1408610866504;-2.494412899017334;2.4081921577453613;-3.071612596511841
1408610866644;-0.9232800006866455;-4.604424953460693;2.753074884414673
1408610866722;-2.954256534576416;-18.01653480529785;-5.600753307342529
1408610866854;-1.5747253894805908;-10.314151763916016;-8.666378021240234
1408610866924;-2.532733201980591;-10.62071418762207;-2.305206298828125
1408610867064;-0.3101550340652466;-9.356143951416016;0.03233276307582855
1408610867204;-0.9616003632545471;-0.8107141256332397;-4.297862529754639
1408610867344;-3.490741014480591;-8.321495056152344;3.212918758392334
1408610867414;-0.7699987888336182;-15.717315673828125;-7.248526573181152
1408610867554;-0.999920666217804;-9.394464492797852;-4.719386100769043
1408610867630;-2.532733201980591;-11.923604965209961;-7.018604755401611
1408610867765;0.8011340498924255;-7.976612567901611;0.4538561999797821
1408610867904;-0.1951940953731537;-3.8763391971588135;-2.2285656929016113
1408610868044;-2.8009753227233887;-19.012863159179688;-10.007589340209961
1408610868118;-1.383123755455017;-15.755636215209961;-14.146183013916016
1408610868254;-3.1075377464294434;-12.881612777709961;-6.941964149475098
1408610868394;0.9927356243133545;-3.1099328994750977;-3.493135929107666
1408610868488;-1.383123755455017;1.871707797050476;-3.531456232070923
1408610868604;-5.90492057800293;-15.06587028503418;7.121590614318848
1408610868744;-3.1458580493927;-13.226495742797852;-12.958252906799316
1408610868814;-1.5747253894805908;-12.690011024475098;-4.029620170593262
1408610868954;0.916094958782196;-8.896300315856934;2.3698718547821045
1408610869094;-2.264491081237793;-1.1939172744750977;-1.4621593952178955
1408610869164;-3.0308971405029297;-7.823331356048584;10.110574722290039
1408610869374;-1.766326904296875;-14.184503555297852;-2.803370475769043
1408610869462;-1.8812878131866455;-11.003917694091797;-2.994971990585327
