1408611036044;-2.8392956256866455;0.7987390160560608;-1.2705578804016113
1408611036185;-4.295467376708984;-2.113604784011841;-2.343526601791382
1408611036268;-5.866600513458252;-8.283175468444824;1.4118640422821045
1408611036394;-8.932225227355957;-11.655362129211426;-6.827003002166748
1408611036534;-1.766326904296875;-6.098917007446289;2.216590642929077
1408611036604;-4.372107982635498;-6.213878154754639;2.753074884414673
1408611036744;-4.640350341796875;-8.589737892150879;0.6454577445983887
1408611036884;-15.523319244384766;-16.598682403564453;-5.025948524475098
1408611036956;-2.5710535049438477;-11.080557823181152;5.627098560333252
1408611037094;-1.8429675102233887;-0.5424719452857971;-0.9256750345230103
1408611037175;-3.3374598026275635;-0.46583130955696106;-2.8800110816955566
1408611037311;-5.406756401062012;-11.080557823181152;1.6034655570983887
1408611037444;-8.472381591796875;-9.547745704650879;-4.910987377166748
1408611037514;-3.6057019233703613;-15.41075325012207;-2.2285656929016113
1408611037654;-5.061873912811279;-6.827003002166748;3.8643639087677
1408611037745;-3.873944044113159;-8.091573715209961;-0.19758911430835724
1408611037864;-4.640350341796875;-9.854308128356934;0.8370593190193176
1408611037947;-7.782616138458252;-12.460088729858398;-7.938292026519775
1408611038074;-6.326444149017334;-13.571377754211426;-1.1555969715118408
1408611038164;-2.954256534576416;-0.389190673828125;-1.0789562463760376
1408611038284;-3.720662832260132;-0.19758911430835724;-1.5004796981811523
1408611038383;-3.873944044113159;-7.708370208740234;0.37721556425094604
1408611038494;-15.944842338562012;-15.180830955505371;-7.40180778503418
1408611038635;-2.3794519901275635;-13.073214530944824;-4.259542465209961
1408611038719;-6.633006572723389;-4.834346771240234;2.714754581451416
1408611038844;-4.678670883178711;-7.976612567901611;1.296903133392334
1408611038953;-4.602029800415039;-8.781338691711426;1.756746768951416
1408611039054;-11.193123817443848;-18.246456146240234;-4.297862529754639
1408611039194;-4.448748588562012;-4.374503135681152;-1.3855187892913818
1408611039264;-1.421444058418274;-0.6957531571388245;-1.1939172744750977
1408611039404;-4.372107982635498;-6.712042331695557;-0.6957531571388245
1408611039474;-4.487069129943848;-10.773995399475098;2.3698718547821045
1408611039614;-3.1458580493927;-6.060596942901611;-0.42751097679138184
1408611039754;-3.3757801055908203;-6.405479907989502;3.404520273208618
1408611039843;-4.487069129943848;-6.980284214019775;1.526824951171875
1408611039964;-4.525389194488525;-9.126221656799316;1.3735437393188477
1408611040038;-3.6057019233703613;-10.199191093444824;-1.1939172744750977
1408611040174;-11.729608535766602;-9.969268798828125;-1.002315640449524
1408611040314;-5.406756401062012;-4.52778434753418;-2.3818469047546387
1408611040384;-2.494412899017334;-2.9566516876220703;-1.730401635169983
1408611040524;-3.873944044113159;-6.405479907989502;-0.9639953374862671
1408611040601;-4.755311489105225;-10.62071418762207;0.8370593190193176
1408611040734;-5.368436336517334;-9.011260986328125;-2.075284481048584
1408611040874;-3.873944044113159;-10.045909881591797;-1.9986437559127808
1408611040950;-4.065545558929443;-3.493135929107666;3.0596375465393066
1408611041084;-4.602029800415039;-8.972940444946289;-0.1592687964439392
1408611041224;-4.525389194488525;-9.31782341003418;-2.496807813644409
1408611041303;-9.277108192443848;-14.606026649475098;-5.140909194946289
1408611041434;-5.061873912811279;-7.40180778503418;-1.8836828470230103
1408611041504;-1.7280066013336182;-0.7723938226699829;-1.3855187892913818
1408611041644;-4.218826770782471;-3.8380188941955566;-1.4238390922546387
1408611041784;-7.859256744384766;-10.62071418762207;-0.8873547315597534
1408611041854;-6.096522331237793;-9.164542198181152;-0.46583130955696106
1408611042008;-4.870272159576416;-7.823331356048584;-1.5388000011444092
1408611042134;-5.406756401062012;-8.666378021240234;0.6454577445983887
1408611042226;-6.747967720031738;-8.35981559753418;1.0286608934402466
1408611042344;-6.441404819488525;-8.091573715209961;-0.35087037086486816
1408611042484;-6.556365966796875;-6.865323543548584;-1.1555969715118408
1408611042554;-5.100193977355957;-8.129894256591797;-2.8800110816955566
1408611042694;-2.954256534576416;-2.994971990585327;-4.029620170593262
1408611042765;-4.218826770782471;-5.715713977813721;-2.9566516876220703
1408611042904;-11.03984260559082;-10.160870552062988;-1.577120304107666
1408611043044;-4.908592700958252;-8.129894256591797;-1.117276668548584
1408611043133;-4.716990947723389;-6.520440578460693;-0.5041515827178955
1408611043254;-6.479725360870361;-6.865323543548584;-0.42751097679138184
1408611043394;-5.713319301605225;-8.283175468444824;0.760418713092804
1408611043468;-7.20781135559082;-8.436456680297852;1.143621802330017
1408611043604;-6.019881725311279;-4.451143741607666;-2.573448419570923
1408611043703;-4.448748588562012;-8.70469856262207;-3.454815626144409
1408611043814;-3.7589831352233887;-2.8416907787323;-3.5697765350341797
1408611043884;-4.295467376708984;-5.179229736328125;-2.343526601791382
1408611044024;-11.231444358825684;-12.843292236328125;-1.002315640449524
1408611044114;-7.897576808929443;-11.348799705505371;-2.4584875106811523
1408611044234;-6.364764213562012;-6.865323543548584;-0.6191125512123108
1408611044374;-7.054530143737793;-7.40180778503418;0.3005749583244324
1408611044475;-5.981561183929443;-8.972940444946289;-0.389190673828125
1408611044584;-12.036170959472656;-16.905244827270508;-1.002315640449524
1408611044654;-4.525389194488525;0.2239343225955963;-0.31255003809928894
1408611044794;-2.1878502368927;0.26225462555885315;-2.4584875106811523
1408611044934;-5.406756401062012;-6.44379997253418;-0.8873547315597534
1408611045028;-6.824608325958252;-8.436456680297852;0.9520202875137329
1408611045144;-8.012537956237793;-11.655362129211426;-5.064268589019775
1408611045214;-4.94691276550293;-7.478448390960693;-1.5004796981811523
1408611045364;-5.253475189208984;-5.754034519195557;1.5651452541351318
1408611045494;-6.441404819488525;-8.589737892150879;-1.002315640449524
1408611045565;-5.943241119384766;-8.857979774475098;1.4118640422821045
1408611045704;-10.541678428649902;-11.310480117797852;0.568817138671875
1408611045774;-4.716990947723389;-4.604424953460693;-1.2705578804016113
1408611045914;-2.532733201980591;-1.730401635169983;-3.301534414291382
1408611046054;-4.33378791809082;-6.367159366607666;-1.7687219381332397
1408611046124;-6.939568996429443;-8.398136138916016;1.7950671911239624
1408611046264;-7.016209602355957;-11.118878364562988;-1.5388000011444092
1408611046334;-7.322772026062012;-12.421769142150879;2.446512460708618
1408611046474;-2.6093738079071045;-4.604424953460693;1.0669811964035034
1408611046544;-1.766326904296875;-5.409151554107666;2.293231248855591
1408611046690;-0.6550378203392029;-0.8490344285964966;-7.555088996887207
1408611046824;-6.096522331237793;-7.670050144195557;3.212918758392334
1408611046894;0.5712121725082397;-1.922003149986267;1.8333874940872192
1408611047034;-7.591014385223389;-14.912589073181152;3.5578014850616455
1408611047174;-0.9232800006866455;-7.785010814666748;-3.1865735054016113
1408611047245;-6.479725360870361;-4.910987377166748;12.141551971435547
1408611047384;-2.532733201980591;2.1782703399658203;-8.551417350769043
1408611047524;-3.6057019233703613;-5.600753307342529;3.1362781524658203
1408611047594;-0.999920666217804;-0.42751097679138184;4.937332630157471
1408611047747;-5.368436336517334;-14.874268531799316;6.01030158996582
1408611047831;-13.607303619384766;-13.418096542358398;-6.520440578460693
1408611047944;-4.027225494384766;-5.868995189666748;12.486433982849121
1408611048084;-5.368436336517334;-2.72672963142395;-7.516768932342529
1408611048154;-1.2298425436019897;-2.113604784011841;-4.566104888916016
1408611048294;0.6861730813980103;-2.535128116607666;4.899012565612793
1408611048364;-13.798905372619629;-8.321495056152344;-11.885284423828125
1408611048504;-8.319100379943848;-14.874268531799316;-9.432784080505371
1408611048604;-1.1148816347122192;-4.451143741607666;0.2239343225955963
1408611048714;-5.330115795135498;-4.796026706695557;-7.516768932342529
1408611048787;-4.103866100311279;-1.692081332206726;-3.5697765350341797
1408611048924;0.07304809242486954;-5.217550277709961;6.01030158996582
1408611049064;-9.238787651062012;-13.341456413269043;9.267528533935547
1408611049158;-9.047185897827148;-15.487393379211426;-12.383448600769043
1408611049274;-8.357420921325684;-3.4164953231811523;5.588778018951416
1408611049414;-3.184178352355957;-2.1519250869750977;-5.102589130401611
1408611049493;1.7591418027877808;-0.9639953374862671;0.37721556425094604
1408611049624;-11.99785041809082;-2.266885995864868;-13.073214530944824
1408611049764;-9.545350074768066;-19.204463958740234;-16.253799438476562
1408611049846;-1.6130456924438477;-3.1482532024383545;4.055965423583984
1408611049974;-4.870272159576416;-5.524112701416016;-6.827003002166748
1408611050114;-1.9196081161499023;-6.558761119842529;3.1362781524658203
1408611050254;-9.851912498474121;-3.4164953231811523;-15.947237968444824
1408611050324;-9.085506439208984;-14.299464225769043;5.550457954406738
1408611050464;-0.8466393947601318;-5.370831489562988;-6.060596942901611
1408611050536;-2.30281138420105;-2.3818469047546387;8.232879638671875
1408611050674;-5.138514518737793;-2.075284481048584;-4.566104888916016
1408611050769;-1.536405086517334;-3.454815626144409;0.568817138671875
1408611050884;-0.5400769114494324;-4.719386100769043;-7.210206508636475
1408611051024;-11.538006782531738;-8.053253173828125;5.435496807098389
1408611051094;-6.364764213562012;-15.717315673828125;-13.264815330505371
1408611051234;-6.211483001708984;-2.496807813644409;1.4501843452453613
1408611051304;-7.974217414855957;-11.387120246887207;-7.018604755401611
1408611051444;0.34129029512405396;-1.3855187892913818;1.6034655570983887
1408611051540;0.8394543528556824;-4.719386100769043;4.09428596496582
1408611051658;-12.227771759033203;-17.020206451416016;4.899012565612793
1408611051794;0.916094958782196;-6.673721790313721;-6.175558090209961
1408611051864;-1.9579284191131592;-0.8490344285964966;8.002957344055176
1408611052004;-3.5673816204071045;-7.938292026519775;-4.52778434753418
1408611052144;0.034727782011032104;-2.8416907787323;1.9483484029769897
1408611052228;1.1843371391296387;-3.1482532024383545;1.2202624082565308
1408611052354;-12.496014595031738;-13.877941131591797;6.355184555053711
1408611052424;-8.395740509033203;-12.19184684753418;-10.467432975769043
1408611052564;-5.943241119384766;-1.730401635169983;8.922645568847656
1408611052704;-3.2991394996643066;-4.566104888916016;-5.600753307342529
1408611052774;-3.873944044113159;-4.757706165313721;1.296903133392334
1408611052914;-0.08023315668106079;0.6071374416351318;-7.823331356048584
1408611053054;-11.154803276062012;-11.272159576416016;4.70741081237793
1408611053152;-3.5290613174438477;-11.118878364562988;-12.575050354003906
1408611053264;-8.319100379943848;-1.2322375774383545;0.9903405904769897
1408611053334;-7.552694320678711;-16.943565368652344;-7.74669075012207
1408611053474;-0.6550378203392029;-2.9566516876220703;1.7950671911239624
1408611053614;-4.525389194488525;-2.2285656929016113;-6.903643608093262
1408611053684;-13.377381324768066;-18.97454261779785;-0.5424719452857971
1408611053824;4.28828239440918;-6.827003002166748;-1.960323452949524
1408611053894;-6.058201789855957;-1.347198486328125;6.776707649230957
1408611054034;-3.950584650039673;-2.6500890254974365;-5.715713977813721
1408611054104;-3.490741014480591;-7.286847114562988;0.7987390160560608
1408611054244;1.0310559272766113;-2.4584875106811523;-2.765049934387207
1408611054325;-16.5196475982666;-17.48004913330078;-3.033292293548584
1408611054454;-7.591014385223389;-10.467432975769043;-9.701026916503906
1408611054594;-7.859256744384766;-2.535128116607666;8.002957344055176
1408611054664;-6.939568996429443;-15.334112167358398;-7.555088996887207
1408611054804;-3.7589831352233887;-5.600753307342529;2.1782703399658203
1408611054874;1.720821499824524;-2.8800110816955566;2.523153066635132
1408611055014;-17.66925621032715;-18.97454261779785;2.4081921577453613
1408611055154;-5.368436336517334;-9.202862739562988;-11.732003211975098
1408611055250;1.452579379081726;-4.489464282989502;2.216590642929077
1408611055364;-6.824608325958252;-15.219151496887207;-9.394464492797852
1408611055434;-4.94691276550293;-4.719386100769043;-5.868995189666748
1408611055574;-3.452420711517334;-5.983956336975098;4.400848388671875
1408611055714;-10.235116004943848;-12.690011024475098;5.66541862487793
1408611055802;-7.246131420135498;-17.67165184020996;-3.7996985912323
1408611055924;-3.7589831352233887;-3.761378288269043;0.3005749583244324
1408611055994;-2.8392956256866455;-8.398136138916016;-1.5388000011444092
1408611056135;-4.755311489105225;-8.70469856262207;3.2895593643188477
1408611056274;-6.556365966796875;-15.142511367797852;4.515809535980225
1408611056357;-9.315428733825684;-8.896300315856934;-2.075284481048584
1408611056484;-1.8812878131866455;-0.23590941727161407;-2.803370475769043
1408611056625;-5.253475189208984;-7.74669075012207;0.14729370176792145
1408611056694;-8.817264556884766;-12.306807518005371;1.0669811964035034
1408611056834;-4.065545558929443;-8.053253173828125;0.760418713092804
1408611056974;-4.602029800415039;-7.976612567901611;-0.04430786147713661
1408611057061;-5.90492057800293;-4.796026706695557;2.7913951873779297
1408611057184;-6.019881725311279;-8.743019104003906;-0.0059875487349927425
1408611057279;-4.755311489105225;-8.206534385681152;1.7950671911239624
1408611057396;-7.016209602355957;-9.969268798828125;-1.3855187892913818
1408611057480;-9.238787651062012;-15.678995132446289;-1.9986437559127808
1408611057604;-4.716990947723389;-7.363487720489502;-3.531456232070923
1408611057674;-3.5673816204071045;-2.8800110816955566;-3.1099328994750977
1408611057814;-2.532733201980591;-1.7687219381332397;-5.677393913269043
1408611057954;-5.445076942443848;-7.325167179107666;-1.8070422410964966
1408611058034;-7.169490814208984;-11.157198905944824;-0.19758911430835724
1408611058164;-7.092850208282471;-10.122550010681152;-1.1939172744750977
1408611058252;-2.226170539855957;-6.980284214019775;1.910028100013733
1408611058374;-5.330115795135498;-6.827003002166748;2.982996940612793
1408611058444;-5.674998760223389;-5.945635795593262;2.3698718547821045
1408611058588;-5.253475189208984;-7.785010814666748;0.7987390160560608
1408611058724;-4.94691276550293;-8.129894256591797;1.7950671911239624
1408611058794;-5.828279972076416;-8.436456680297852;0.03233276307582855
1408611058940;-6.824608325958252;-8.857979774475098;1.756746768951416
1408611059075;-3.2991394996643066;-5.83067512512207;-1.2322375774383545
1408611059144;-2.494412899017334;-3.1865735054016113;-3.5697765350341797
1408611059284;-3.452420711517334;-6.482120513916016;-2.6117687225341797
1408611059377;-4.831952095031738;-7.861651420593262;-1.960323452949524
1408611059494;-9.73695182800293;-12.345128059387207;-5.409151554107666
1408611059634;-3.682342529296875;-9.394464492797852;0.8370593190193176
1408611059704;-6.058201789855957;-8.934619903564453;-0.42751097679138184
1408611059844;-5.598358154296875;-7.325167179107666;1.143621802330017
1408611059930;-5.176834583282471;-8.168213844299316;0.3005749583244324
1408611060081;-5.406756401062012;-7.555088996887207;2.4081921577453613
1408611060194;-6.86292839050293;-9.31782341003418;-0.389190673828125
1408611060282;-8.472381591796875;-13.954581260681152;-6.060596942901611
1408611060404;-6.096522331237793;-7.133565902709961;-1.5388000011444092
1408611060544;-4.33378791809082;-4.489464282989502;-4.106260776519775
1408611060614;-4.716990947723389;-4.949307918548584;-4.336183071136475
1408611060754;-4.33378791809082;-8.283175468444824;-4.566104888916016
1408611060853;-4.448748588562012;-7.938292026519775;-3.033292293548584
1408611060964;-6.288123607635498;-9.892627716064453;2.254910945892334
1408611061104;-3.2991394996643066;-10.122550010681152;1.181942105293274
1408611061244;-5.828279972076416;-7.823331356048584;0.4538561999797821
1408611061323;-5.100193977355957;-7.40180778503418;1.8333874940872192
1408611061454;-5.023553371429443;-7.976612567901611;2.06330943107605
1408611061525;-5.483397006988525;-9.31782341003418;-0.23590941727161407
1408611061664;-12.419373512268066;-11.617042541503906;2.4081921577453613
1408611061804;-4.525389194488525;-6.827003002166748;2.523153066635132
1408611061874;-2.1878502368927;-1.692081332206726;-2.765049934387207
1408611062014;-1.4597643613815308;-3.9146595001220703;-3.8380188941955566
1408611062084;-3.0308971405029297;-9.777667045593262;-2.9183313846588135
1408611062224;-8.702303886413574;-15.142511367797852;-1.922003149986267
1408611062364;-6.173162937164307;-9.854308128356934;2.8297154903411865
1408611062434;-5.138514518737793;-7.785010814666748;1.143621802330017
1408611062574;-5.445076942443848;-7.593409538269043;0.568817138671875
1408611062644;-4.716990947723389;-6.635401725769043;2.254910945892334
1408611062784;-5.943241119384766;-8.743019104003906;-1.5388000011444092
1408611062883;-5.674998760223389;-10.27583122253418;-0.580792248249054
1408611062994;-10.924881935119629;-10.045909881591797;3.212918758392334
1408611063134;-3.452420711517334;-5.600753307342529;1.1053014993667603
1408611063204;-4.372107982635498;-1.5004796981811523;-2.573448419570923
1408611063344;-1.3448034524917603;-6.098917007446289;-3.224893808364868
1408611063414;-4.142186164855957;-10.467432975769043;-5.868995189666748
1408611063555;-3.26081919670105;-4.029620170593262;2.1782703399658203
1408611063694;-5.061873912811279;-8.398136138916016;-0.46583130955696106
1408611063790;-5.138514518737793;-9.011260986328125;1.7184264659881592
1408611063904;-5.943241119384766;-5.945635795593262;2.293231248855591
1408611063974;-4.870272159576416;-7.861651420593262;3.02131724357605
1408611064114;-6.019881725311279;-9.586065292358398;-0.9256750345230103
1408611064254;-9.507030487060547;-10.27583122253418;2.484832763671875
1408611064324;-7.361092567443848;-10.582393646240234;1.7184264659881592
1408611064464;-3.682342529296875;-3.723057746887207;-0.12094848603010178
1408611064604;-0.8466393947601318;-4.221221923828125;-1.5388000011444092
1408611064674;-2.264491081237793;-9.471104621887207;-2.72672963142395
1408611064814;-6.403084754943848;-12.919933319091797;-3.9146595001220703
1408611064884;-5.445076942443848;-4.757706165313721;2.5614733695983887
1408611065032;-5.176834583282471;-8.436456680297852;1.9866687059402466
1408611065164;-5.253475189208984;-7.555088996887207;0.14729370176792145
1408611065304;-5.483397006988525;-8.053253173828125;2.6381139755249023
1408611065384;-4.94691276550293;-9.31782341003418;-1.960323452949524
1408611065514;-8.012537956237793;-11.693682670593262;2.8297154903411865
1408611065584;-4.908592700958252;-14.644347190856934;3.442840576171875
1408611065724;-4.218826770782471;-4.604424953460693;1.3352234363555908
1408611065794;-2.3411316871643066;-3.7996985912323;-0.5424719452857971
1408611065934;-3.184178352355957;-7.363487720489502;-0.46583130955696106
1408611066074;-4.94691276550293;-10.27583122253418;-5.255870342254639
1408611066173;-7.246131420135498;-13.264815330505371;-1.8836828470230103
1408611066284;-6.786287784576416;-8.896300315856934;-0.6191125512123108
1408611066424;-5.751639366149902;-6.060596942901611;1.8333874940872192
1408611066494;-5.406756401062012;-7.018604755401611;0.760418713092804
1408611066634;-4.716990947723389;-7.555088996887207;3.711082696914673
1408611066704;-4.908592700958252;-8.896300315856934;1.9866687059402466
1408611066844;-6.747967720031738;-11.23383903503418;-2.1902453899383545
1408611066984;-6.288123607635498;-12.613369941711426;3.8260436058044434
1408611067054;-5.483397006988525;-5.025948524475098;1.2202624082565308
1408611067194;-2.30281138420105;-2.994971990585327;-2.8416907787323
1408611067280;-2.494412899017334;-5.754034519195557;-2.2285656929016113
1408611067404;-5.483397006988525;-12.306807518005371;-6.44379997253418
1408611067544;-6.86292839050293;-8.014932632446289;2.714754581451416
1408611067614;-4.33378791809082;-9.394464492797852;-1.2705578804016113
1408611067754;-4.831952095031738;-7.708370208740234;0.7987390160560608
1408611067835;-5.445076942443848;-7.056924819946289;-0.19758911430835724
1408611067969;-4.448748588562012;-8.244854927062988;2.254910945892334
1408611068052;-4.985233306884766;-9.432784080505371;1.4501843452453613
1408611068174;-6.824608325958252;-10.007589340209961;-4.067940711975098
1408611068314;-6.86292839050293;-11.885284423828125;2.446512460708618
1408611068384;-3.682342529296875;-3.1865735054016113;1.5651452541351318
1408611068524;-2.1112096309661865;-2.496807813644409;-2.305206298828125
1408611068623;-2.0728893280029297;-6.558761119842529;-2.113604784011841
1408611068734;-8.932225227355957;-16.52204132080078;-3.8380188941955566
1408611068874;-5.713319301605225;-8.628057479858398;3.481160879135132
1408611068944;-5.406756401062012;-9.011260986328125;1.143621802330017
1408611069084;-4.448748588562012;-7.976612567901611;-0.31255003809928894
1408611069224;-3.9889049530029297;-8.014932632446289;2.446512460708618
1408611069311;-4.487069129943848;-8.70469856262207;0.4538561999797821
1408611069434;-7.169490814208984;-11.540401458740234;-6.750362396240234
1408611069574;-5.943241119384766;-12.383448600769043;2.676434278488159
1408611069644;-3.2991394996643066;-4.796026706695557;1.143621802330017
1408611069784;-2.6093738079071045;-2.8416907787323;-2.036964178085327
1408611069854;-2.3411316871643066;-5.754034519195557;-2.6884093284606934
1408611069994;-9.813592910766602;-15.947237968444824;-7.708370208740234
1408611070134;-6.939568996429443;-8.743019104003906;2.446512460708618
1408611070204;-5.598358154296875;-8.70469856262207;-0.19758911430835724
1408611070352;-5.330115795135498;-6.750362396240234;0.03233276307582855
1408611070414;-5.100193977355957;-6.367159366607666;1.756746768951416
1408611070570;-4.755311489105225;-8.436456680297852;0.9520202875137329
1408611070694;-6.288123607635498;-12.000245094299316;-5.907315731048584
1408611070764;-11.423046112060547;-11.157198905944824;1.6034655570983887
1408611070906;-4.065545558929443;-5.677393913269043;1.2202624082565308
1408611071044;-2.915936231613159;-2.3818469047546387;-2.075284481048584
1408611071114;-2.456092596054077;-4.52778434753418;-2.8800110816955566
1408611071259;-5.483397006988525;-11.23383903503418;-4.604424953460693
1408611071394;-5.751639366149902;-5.48579216003418;1.8333874940872192
1408611071477;-5.483397006988525;-8.014932632446289;-1.4621593952178955
1408611071604;-5.023553371429443;-8.053253173828125;0.3005749583244324
1408611071744;-5.100193977355957;-7.861651420593262;1.0669811964035034
1408611071814;-5.674998760223389;-8.014932632446289;0.8370593190193176
1408611071954;-10.69495964050293;-13.686339378356934;-4.221221923828125
1408611072094;-6.096522331237793;-7.861651420593262;-2.113604784011841
1408611072164;-3.682342529296875;-4.374503135681152;-1.5004796981811523
1408611072304;-4.410428524017334;-3.454815626144409;-2.4584875106811523
1408611072374;-5.138514518737793;-6.175558090209961;-0.8107141256332397
1408611072514;-6.134842395782471;-13.379776954650879;-1.577120304107666
1408611072654;-5.445076942443848;-5.025948524475098;1.3352234363555908
1408611072724;-4.94691276550293;-7.938292026519775;1.2202624082565308
1408611072864;-5.560037612915039;-8.321495056152344;1.8333874940872192
1408611072934;-5.330115795135498;-6.78868293762207;1.296903133392334
1408611073074;-4.640350341796875;-8.972940444946289;-0.7723938226699829
1408611073214;-5.713319301605225;-8.283175468444824;1.9483484029769897
1408611073289;-7.399412631988525;-10.544073104858398;-3.991300106048584
1408611073424;-5.560037612915039;-9.815987586975098;2.1016297340393066
1408611073495;-2.0728893280029297;-6.060596942901611;-1.0789562463760376
1408611073634;-2.762655019760132;-4.87266731262207;-3.8380188941955566
1408611073774;-2.494412899017334;-5.447472095489502;-5.025948524475098
1408611073844;-3.452420711517334;-6.520440578460693;-2.4201672077178955
1408611073984;-8.472381591796875;-10.773995399475098;-1.922003149986267
1408611074124;-3.414100408554077;-12.690011024475098;-2.3818469047546387
1408611074194;-5.560037612915039;-7.555088996887207;-0.6191125512123108
1408611074334;-4.678670883178711;-7.325167179107666;0.6454577445983887
1408611074432;-4.640350341796875;-7.976612567901611;1.3735437393188477
1408611074544;-5.713319301605225;-8.857979774475098;-0.7340734601020813
1408611074684;-9.277108192443848;-10.888956069946289;1.6417858600616455
1408611074754;-5.483397006988525;-10.160870552062988;2.9063560962677
1408611074894;-3.3374598026275635;-2.9566516876220703;-2.803370475769043
