1407951946016;-8.663983345031738;-4.642745494842529;-0.8490344285964966
1407951946176;-2.226170539855957;-3.263214111328125;-3.6080968379974365
1407951946339;-10.809920310974121;-12.498409271240234;1.2202624082565308
1407951946491;-6.326444149017334;-10.888956069946289;-3.991300106048584
1407951946641;-5.789959907531738;-6.290518760681152;1.6801061630249023
1407951946788;-5.713319301605225;-7.823331356048584;2.1399500370025635
1407951946979;-9.928553581237793;-9.701026916503906;-1.0789562463760376
1407951947188;-4.94691276550293;-5.409151554107666;-0.42751097679138184
1407951947386;-3.414100408554077;-8.781338691711426;-5.025948524475098
1407951947556;-2.954256534576416;-2.1902453899383545;0.9520202875137329
1407951947717;-5.751639366149902;-8.091573715209961;-1.0789562463760376
1407951947893;-6.556365966796875;-6.482120513916016;1.9866687059402466
1407951948082;-11.614646911621094;-6.903643608093262;-1.2322375774383545
1407951948245;-7.705975532531738;-7.670050144195557;2.293231248855591
1407951948401;-4.257147312164307;-3.1865735054016113;-1.7687219381332397
1407951948569;-14.641951560974121;-16.751964569091797;-5.48579216003418
1407951948722;-6.364764213562012;-7.210206508636475;4.477488994598389
1407951948875;-4.602029800415039;-6.941964149475098;-1.2322375774383545
1407951949022;-6.24980354309082;-4.297862529754639;2.293231248855591
1407951949200;-7.092850208282471;-9.930948257446289;-2.036964178085327
1407951949368;-4.142186164855957;-8.513096809387207;-0.6957531571388245
1407951949543;-3.8356237411499023;-4.412823677062988;-1.9986437559127808
1407951949702;-3.1458580493927;-14.606026649475098;-3.3781750202178955
1407951949989;-0.4251159727573395;-6.060596942901611;-1.922003149986267
1407951950175;0.45625123381614685;-13.648018836975098;-1.0406359434127808
1407951950320;2.104024648666382;-11.003917694091797;-2.266885995864868
1407951950471;4.249962329864502;-1.347198486328125;7.658074855804443
1407951950619;3.8284387588500977;-1.4621593952178955;5.167254447937012
1407951950769;6.932384014129639;-3.991300106048584;5.512137413024902
1407951950919;6.012696743011475;-3.493135929107666;8.53944206237793
1407951951087;4.594844818115234;-1.3855187892913818;6.163582801818848
1407951951255;4.28828239440918;-0.12094848603010178;9.957293510437012
1407951952018;0.8777746558189392;3.0596375465393066;10.072254180908203
1407951952281;-0.8466393947601318;3.7877233028411865;8.731043815612793
1407951952435;-0.5017566084861755;3.7494029998779297;8.577762603759766
1407951952579;-0.3484753370285034;4.400848388671875;8.424481391906738
1407951952705;-0.3101550340652466;4.975653171539307;8.309520721435547
1407951952832;-0.23351439833641052;5.128934383392334;9.075926780700684
1407951952957;0.18800903856754303;3.8260436058044434;8.960965156555176
1407951953078;-0.3101550340652466;3.481160879135132;9.612410545349121
1407951953209;0.30296996235847473;3.941004753112793;8.002957344055176
1407951953328;-0.08023315668106079;3.902684211730957;8.846004486083984
1407951953447;-0.3101550340652466;4.285887241363525;9.267528533935547
1407951953618;-0.7699987888336182;4.247567176818848;8.960965156555176
1407951953837;-0.8849596977233887;3.7877233028411865;8.769364356994629
1407951954119;-1.996248722076416;4.324207782745361;8.424481391906738
1407951954330;-2.0728893280029297;4.860692024230957;8.309520721435547
1407951954538;-1.9579284191131592;4.400848388671875;8.846004486083984
1407951954698;-1.2681628465652466;4.400848388671875;6.240223407745361
1407951954901;-1.9196081161499023;6.01030158996582;8.386160850524902
1407951955066;-2.1495299339294434;5.05229377746582;8.079598426818848
1407951955327;-1.6513659954071045;4.784051418304443;8.53944206237793
1407951955559;-1.5747253894805908;4.630770206451416;8.424481391906738
1407951955717;-1.383123755455017;4.784051418304443;8.616083145141602
1407951955873;-1.536405086517334;4.70741081237793;8.53944206237793
1407951956057;-1.4980846643447876;4.554129600524902;8.501121520996094
